# cr len_gsub pn mw mn pdi
2.050000000000000000e+02 1.795000000000000000e+03 1.114206128133704787e+00 1.240999999999937486e+00 1.114206128133704787e+00 1.113797499999943819e+00
2.060000000000000000e+02 1.794000000000000000e+03 1.114827201783723520e+00 1.241999999999937376e+00 1.114827201783723520e+00 1.114073999999943831e+00
2.070000000000000000e+02 1.793000000000000000e+03 1.115448968209704406e+00 1.242999999999937488e+00 1.115448968209704406e+00 1.114349499999943927e+00
2.080000000000000000e+02 1.792000000000000000e+03 1.116071428571428603e+00 1.243999999999937378e+00 1.116071428571428603e+00 1.114623999999943882e+00
2.090000000000000000e+02 1.791000000000000000e+03 1.116694584031267423e+00 1.244999999999937268e+00 1.116694584031267423e+00 1.114897499999943919e+00
2.110000000000000000e+02 1.789000000000000000e+03 1.117942984907769777e+00 1.246999999999937492e+00 1.117942984907769777e+00 1.115441499999944019e+00
2.120000000000000000e+02 1.788000000000000000e+03 1.118568232662192408e+00 1.248999999999937494e+00 1.118568232662192408e+00 1.116605999999944032e+00
2.130000000000000000e+02 1.787000000000000000e+03 1.119194180190262955e+00 1.249999999999937605e+00 1.119194180190262955e+00 1.116874999999944329e+00
2.140000000000000000e+02 1.786000000000000000e+03 1.119820828667413171e+00 1.250999999999937717e+00 1.119820828667413171e+00 1.117142999999944486e+00
2.150000000000000000e+02 1.785000000000000000e+03 1.120448179271708700e+00 1.251999999999937607e+00 1.120448179271708700e+00 1.117409999999944281e+00
2.160000000000000000e+02 1.784000000000000000e+03 1.121076233183856408e+00 1.252999999999937719e+00 1.121076233183856408e+00 1.117675999999944603e+00
2.170000000000000000e+02 1.783000000000000000e+03 1.121704991587212596e+00 1.253999999999937831e+00 1.121704991587212596e+00 1.117940999999944562e+00
2.180000000000000000e+02 1.782000000000000000e+03 1.122334455667788999e+00 1.255999999999937833e+00 1.122334455667788999e+00 1.119095999999944580e+00
2.190000000000000000e+02 1.781000000000000000e+03 1.122964626614261663e+00 1.256999999999937945e+00 1.122964626614261663e+00 1.119358499999944634e+00
2.200000000000000000e+02 1.780000000000000000e+03 1.123595505617977608e+00 1.257999999999938057e+00 1.123595505617977608e+00 1.119619999999944771e+00
2.210000000000000000e+02 1.779000000000000000e+03 1.124227093872962380e+00 1.258999999999938169e+00 1.124227093872962380e+00 1.119880499999944989e+00
2.220000000000000000e+02 1.778000000000000000e+03 1.124859392575928041e+00 1.259999999999938280e+00 1.124859392575928041e+00 1.120139999999945069e+00
2.230000000000000000e+02 1.777000000000000000e+03 1.125492402926280278e+00 1.260999999999938170e+00 1.125492402926280278e+00 1.120398499999945008e+00
2.240000000000000000e+02 1.776000000000000000e+03 1.126126126126126170e+00 1.262999999999937950e+00 1.126126126126126170e+00 1.121543999999944807e+00
2.250000000000000000e+02 1.775000000000000000e+03 1.126760563380281743e+00 1.263999999999938062e+00 1.126760563380281743e+00 1.121799999999945063e+00
2.260000000000000000e+02 1.774000000000000000e+03 1.127395715896279516e+00 1.265999999999938064e+00 1.127395715896279516e+00 1.122941999999945040e+00
2.270000000000000000e+02 1.773000000000000000e+03 1.128031584884376715e+00 1.266999999999938176e+00 1.128031584884376715e+00 1.123195499999945168e+00
2.280000000000000000e+02 1.772000000000000000e+03 1.128668171557562161e+00 1.268999999999938177e+00 1.128668171557562161e+00 1.124333999999945100e+00
2.290000000000000000e+02 1.771000000000000000e+03 1.129305477131564039e+00 1.270999999999937957e+00 1.129305477131564039e+00 1.125470499999945195e+00
2.310000000000000000e+02 1.769000000000000000e+03 1.130582249858677280e+00 1.272999999999938181e+00 1.130582249858677280e+00 1.125968499999945305e+00
2.320000000000000000e+02 1.768000000000000000e+03 1.131221719457013553e+00 1.274999999999938183e+00 1.131221719457013553e+00 1.127099999999945368e+00
2.330000000000000000e+02 1.767000000000000000e+03 1.131861912846632734e+00 1.276999999999938185e+00 1.131861912846632734e+00 1.128229499999945373e+00
2.340000000000000000e+02 1.766000000000000000e+03 1.132502831257078180e+00 1.277999999999938296e+00 1.132502831257078180e+00 1.128473999999945576e+00
2.350000000000000000e+02 1.765000000000000000e+03 1.133144475920679906e+00 1.278999999999938408e+00 1.133144475920679906e+00 1.128717499999945639e+00
2.360000000000000000e+02 1.764000000000000000e+03 1.133786848072562359e+00 1.279999999999938520e+00 1.133786848072562359e+00 1.128959999999945785e+00
2.370000000000000000e+02 1.763000000000000000e+03 1.134429948950652189e+00 1.280999999999938632e+00 1.134429948950652189e+00 1.129201499999946012e+00
2.380000000000000000e+02 1.762000000000000000e+03 1.135073779795686688e+00 1.281999999999938522e+00 1.135073779795686688e+00 1.129441999999945878e+00
2.390000000000000000e+02 1.761000000000000000e+03 1.135718341851220892e+00 1.282999999999938634e+00 1.135718341851220892e+00 1.129681499999946048e+00
2.400000000000000000e+02 1.760000000000000000e+03 1.136363636363636465e+00 1.283999999999938524e+00 1.136363636363636465e+00 1.129919999999945857e+00
2.410000000000000000e+02 1.759000000000000000e+03 1.137009664582149027e+00 1.284999999999938414e+00 1.137009664582149027e+00 1.130157499999945747e+00
2.420000000000000000e+02 1.758000000000000000e+03 1.137656427758816813e+00 1.285999999999938526e+00 1.137656427758816813e+00 1.130393999999945942e+00
2.430000000000000000e+02 1.757000000000000000e+03 1.138303927148548667e+00 1.286999999999938415e+00 1.138303927148548667e+00 1.130629499999945997e+00
2.440000000000000000e+02 1.756000000000000000e+03 1.138952164009111589e+00 1.287999999999938527e+00 1.138952164009111589e+00 1.130863999999946135e+00
2.450000000000000000e+02 1.755000000000000000e+03 1.139601139601139623e+00 1.288999999999938639e+00 1.139601139601139623e+00 1.131097499999946132e+00
2.460000000000000000e+02 1.754000000000000000e+03 1.140250855188141399e+00 1.289999999999938751e+00 1.140250855188141399e+00 1.131329999999946212e+00
2.480000000000000000e+02 1.752000000000000000e+03 1.141552511415525162e+00 1.292999999999938865e+00 1.141552511415525162e+00 1.132667999999946495e+00
2.490000000000000000e+02 1.751000000000000000e+03 1.142204454597372854e+00 1.293999999999938977e+00 1.142204454597372854e+00 1.132896999999946752e+00
2.500000000000000000e+02 1.750000000000000000e+03 1.142857142857142794e+00 1.294999999999939089e+00 1.142857142857142794e+00 1.133124999999946869e+00
2.510000000000000000e+02 1.749000000000000000e+03 1.143510577472841572e+00 1.295999999999938979e+00 1.143510577472841572e+00 1.133351999999946624e+00
2.520000000000000000e+02 1.748000000000000000e+03 1.144164759725400549e+00 1.296999999999939091e+00 1.144164759725400549e+00 1.133577999999946684e+00
2.540000000000000000e+02 1.746000000000000000e+03 1.145475372279495918e+00 1.300999999999938872e+00 1.145475372279495918e+00 1.135772999999946631e+00
2.550000000000000000e+02 1.745000000000000000e+03 1.146131805157593053e+00 1.301999999999938984e+00 1.146131805157593053e+00 1.135994999999946797e+00
2.560000000000000000e+02 1.744000000000000000e+03 1.146788990825688082e+00 1.303999999999938986e+00 1.146788990825688082e+00 1.137087999999946808e+00
2.570000000000000000e+02 1.743000000000000000e+03 1.147446930579460789e+00 1.304999999999938876e+00 1.147446930579460789e+00 1.137307499999946625e+00
2.580000000000000000e+02 1.742000000000000000e+03 1.148105625717565914e+00 1.305999999999938987e+00 1.148105625717565914e+00 1.137525999999946968e+00
2.590000000000000000e+02 1.741000000000000000e+03 1.148765077541642698e+00 1.306999999999939099e+00 1.148765077541642698e+00 1.137743499999946950e+00
2.600000000000000000e+02 1.740000000000000000e+03 1.149425287356321768e+00 1.307999999999939211e+00 1.149425287356321768e+00 1.137959999999947236e+00
2.610000000000000000e+02 1.739000000000000000e+03 1.150086256469235124e+00 1.308999999999939101e+00 1.150086256469235124e+00 1.138175499999947160e+00
2.620000000000000000e+02 1.738000000000000000e+03 1.150747986191024141e+00 1.309999999999939213e+00 1.150747986191024141e+00 1.138389999999947166e+00
2.630000000000000000e+02 1.737000000000000000e+03 1.151410477835348223e+00 1.310999999999939325e+00 1.151410477835348223e+00 1.138603499999947477e+00
2.640000000000000000e+02 1.736000000000000000e+03 1.152073732718893906e+00 1.313999999999939439e+00 1.152073732718893906e+00 1.140551999999947608e+00
2.660000000000000000e+02 1.734000000000000000e+03 1.153402537485582524e+00 1.315999999999939440e+00 1.153402537485582524e+00 1.140971999999947473e+00
2.670000000000000000e+02 1.733000000000000000e+03 1.154068090017311032e+00 1.316999999999939552e+00 1.154068090017311032e+00 1.141180499999947529e+00
2.680000000000000000e+02 1.732000000000000000e+03 1.154734411085450274e+00 1.318999999999939554e+00 1.154734411085450274e+00 1.142253999999947700e+00
2.690000000000000000e+02 1.731000000000000000e+03 1.155401502021952576e+00 1.327999999999939007e+00 1.155401502021952576e+00 1.149383999999947337e+00
2.700000000000000000e+02 1.730000000000000000e+03 1.156069364161849800e+00 1.328999999999939119e+00 1.156069364161849800e+00 1.149584999999947232e+00
2.710000000000000000e+02 1.729000000000000000e+03 1.156737998843262005e+00 1.329999999999939009e+00 1.156737998843262005e+00 1.149784999999947210e+00
2.720000000000000000e+02 1.728000000000000000e+03 1.157407407407407440e+00 1.330999999999939121e+00 1.157407407407407440e+00 1.149983999999947271e+00
2.730000000000000000e+02 1.727000000000000000e+03 1.158077591198610312e+00 1.332999999999938678e+00 1.158077591198610312e+00 1.151045499999947097e+00
2.740000000000000000e+02 1.726000000000000000e+03 1.158748551564310558e+00 1.334999999999938680e+00 1.158748551564310558e+00 1.152104999999947088e+00
2.760000000000000000e+02 1.724000000000000000e+03 1.160092807424593975e+00 1.338999999999938684e+00 1.160092807424593975e+00 1.154217999999947120e+00
2.770000000000000000e+02 1.723000000000000000e+03 1.160766105629715605e+00 1.339999999999938796e+00 1.160766105629715605e+00 1.154409999999947312e+00
2.780000000000000000e+02 1.722000000000000000e+03 1.161440185830429739e+00 1.340999999999938908e+00 1.161440185830429739e+00 1.154600999999947364e+00
2.790000000000000000e+02 1.721000000000000000e+03 1.162115049389889521e+00 1.341999999999939019e+00 1.162115049389889521e+00 1.154790999999947498e+00
2.810000000000000000e+02 1.719000000000000000e+03 1.163467132053519482e+00 1.345999999999939245e+00 1.163467132053519482e+00 1.156886999999947818e+00
2.820000000000000000e+02 1.718000000000000000e+03 1.164144353899883688e+00 1.346999999999939357e+00 1.164144353899883688e+00 1.157072999999947838e+00
2.840000000000000000e+02 1.716000000000000000e+03 1.165501165501165559e+00 1.350999999999938916e+00 1.165501165501165559e+00 1.159157999999947508e+00
2.850000000000000000e+02 1.715000000000000000e+03 1.166180758017492769e+00 1.351999999999939028e+00 1.166180758017492769e+00 1.159339999999947635e+00
2.860000000000000000e+02 1.714000000000000000e+03 1.166861143523920674e+00 1.352999999999939140e+00 1.166861143523920674e+00 1.159520999999947843e+00
2.880000000000000000e+02 1.712000000000000000e+03 1.168224299065420579e+00 1.354999999999939142e+00 1.168224299065420579e+00 1.159879999999947842e+00
2.890000000000000000e+02 1.711000000000000000e+03 1.168907071887784976e+00 1.356999999999939144e+00 1.168907071887784976e+00 1.160913499999947973e+00
2.900000000000000000e+02 1.710000000000000000e+03 1.169590643274853736e+00 1.357999999999939256e+00 1.169590643274853736e+00 1.161089999999948219e+00
2.910000000000000000e+02 1.709000000000000000e+03 1.170275014628437749e+00 1.358999999999939368e+00 1.170275014628437749e+00 1.161265499999948103e+00
2.920000000000000000e+02 1.708000000000000000e+03 1.170960187353629944e+00 1.359999999999939480e+00 1.170960187353629944e+00 1.161439999999948292e+00
2.930000000000000000e+02 1.707000000000000000e+03 1.171646162858816620e+00 1.360999999999939369e+00 1.171646162858816620e+00 1.161613499999948340e+00
2.940000000000000000e+02 1.706000000000000000e+03 1.172332942555685875e+00 1.361999999999939481e+00 1.172332942555685875e+00 1.161785999999948249e+00
2.950000000000000000e+02 1.705000000000000000e+03 1.173020527859237605e+00 1.363999999999939483e+00 1.173020527859237605e+00 1.162809999999948385e+00
2.960000000000000000e+02 1.704000000000000000e+03 1.173708920187793492e+00 1.364999999999939595e+00 1.173708920187793492e+00 1.162979999999948388e+00
2.970000000000000000e+02 1.703000000000000000e+03 1.174398120963006553e+00 1.366999999999939597e+00 1.174398120963006553e+00 1.164000499999948479e+00
2.980000000000000000e+02 1.702000000000000000e+03 1.175088131609870690e+00 1.367999999999939709e+00 1.175088131609870690e+00 1.164167999999948799e+00
2.990000000000000000e+02 1.701000000000000000e+03 1.175778953556731343e+00 1.369999999999939710e+00 1.175778953556731343e+00 1.165184999999948623e+00
3.000000000000000000e+02 1.700000000000000000e+03 1.176470588235294157e+00 1.370999999999939600e+00 1.176470588235294157e+00 1.165349999999948594e+00
3.010000000000000000e+02 1.699000000000000000e+03 1.177163037080635632e+00 1.371999999999939712e+00 1.177163037080635632e+00 1.165513999999948869e+00
3.020000000000000000e+02 1.698000000000000000e+03 1.177856301531213123e+00 1.372999999999939824e+00 1.177856301531213123e+00 1.165676999999949004e+00
3.030000000000000000e+02 1.697000000000000000e+03 1.178550383028874382e+00 1.374999999999939826e+00 1.178550383028874382e+00 1.166687499999949029e+00
3.040000000000000000e+02 1.696000000000000000e+03 1.179245283018867996e+00 1.376999999999939828e+00 1.179245283018867996e+00 1.167695999999948997e+00
3.050000000000000000e+02 1.695000000000000000e+03 1.179941002949852491e+00 1.378999999999939829e+00 1.179941002949852491e+00 1.168702499999949129e+00
3.060000000000000000e+02 1.694000000000000000e+03 1.180637544273907880e+00 1.379999999999939941e+00 1.180637544273907880e+00 1.168859999999949162e+00
3.070000000000000000e+02 1.693000000000000000e+03 1.181334908446544540e+00 1.381999999999939721e+00 1.181334908446544540e+00 1.169862999999949027e+00
3.080000000000000000e+02 1.692000000000000000e+03 1.182033096926713878e+00 1.383999999999939723e+00 1.182033096926713878e+00 1.170863999999949057e+00
3.090000000000000000e+02 1.691000000000000000e+03 1.182732111176818535e+00 1.384999999999939835e+00 1.182732111176818535e+00 1.171017499999948974e+00
3.100000000000000000e+02 1.690000000000000000e+03 1.183431952662721942e+00 1.386999999999939837e+00 1.183431952662721942e+00 1.172014999999949181e+00
3.110000000000000000e+02 1.689000000000000000e+03 1.184132622853759642e+00 1.387999999999939948e+00 1.184132622853759642e+00 1.172165999999949193e+00
3.120000000000000000e+02 1.688000000000000000e+03 1.184834123222748836e+00 1.389999999999939950e+00 1.184834123222748836e+00 1.173159999999949354e+00
3.130000000000000000e+02 1.687000000000000000e+03 1.185536455245998821e+00 1.391999999999939952e+00 1.185536455245998821e+00 1.174151999999949236e+00
3.140000000000000000e+02 1.686000000000000000e+03 1.186239620403321426e+00 1.392999999999940064e+00 1.186239620403321426e+00 1.174298999999949578e+00
3.150000000000000000e+02 1.685000000000000000e+03 1.186943620178041447e+00 1.394999999999940066e+00 1.186943620178041447e+00 1.175287499999949636e+00
3.160000000000000000e+02 1.684000000000000000e+03 1.187648456057007085e+00 1.395999999999939956e+00 1.187648456057007085e+00 1.175431999999949406e+00
3.170000000000000000e+02 1.683000000000000000e+03 1.188354129530600156e+00 1.397999999999939957e+00 1.188354129530600156e+00 1.176416999999949420e+00
3.180000000000000000e+02 1.682000000000000000e+03 1.189060642092746756e+00 1.398999999999939847e+00 1.189060642092746756e+00 1.176558999999949284e+00
3.190000000000000000e+02 1.681000000000000000e+03 1.189767995240927911e+00 1.399999999999939959e+00 1.189767995240927911e+00 1.176699999999949675e+00
3.200000000000000000e+02 1.680000000000000000e+03 1.190476190476190466e+00 1.400999999999940071e+00 1.190476190476190466e+00 1.176839999999949704e+00
